datetime,lat,lon,elev
nan,61.550045,-67.090588,2763.00
nan,61.552277,-67.090588,2773.80
nan,61.554508,-67.090416,2784.70
nan,61.556740,-67.090416,2795.60
nan,61.558971,-67.090416,2806.60
nan,61.561031,-67.090244,2817.70
nan,61.563263,-67.090244,2828.80
nan,61.565494,-67.090244,2840.40
nan,61.567726,-67.090073,2852.00
nan,61.569786,-67.090073,2863.60
nan,61.572018,-67.090073,2875.30
nan,61.574249,-67.089901,2887.20
nan,61.576481,-67.089901,2899.40
nan,61.578541,-67.089901,2911.40
nan,61.580772,-67.089729,2923.60
nan,61.583004,-67.089729,2936.10
nan,61.585236,-67.089729,2948.50
nan,61.587296,-67.089729,2960.80
nan,61.589527,-67.089558,2973.30
nan,61.591759,-67.089558,2986.40
nan,61.593990,-67.089558,2999.70
nan,61.596222,-67.089386,3012.90
nan,61.598282,-67.089386,3026.20
nan,61.600513,-67.089386,3039.60
nan,61.602745,-67.089386,3053.00
nan,61.604977,-67.089214,3066.00
nan,61.607037,-67.089214,3078.80
nan,61.609268,-67.089214,3091.60
nan,61.611500,-67.089043,3103.90
nan,61.613731,-67.089043,3116.30
nan,61.615791,-67.089043,3128.50
nan,61.618023,-67.088871,3140.70
nan,61.620255,-67.088871,3152.90
nan,61.622486,-67.088871,3165.00
nan,61.624718,-67.088699,3176.90
nan,61.626778,-67.088699,3188.20
nan,61.629009,-67.088699,3199.00
nan,61.631241,-67.088528,3208.80
nan,61.633472,-67.088528,3217.50
nan,61.635532,-67.088528,3225.50
nan,61.637764,-67.088356,3233.00
nan,61.639996,-67.088356,3240.20
nan,61.642227,-67.088356,3246.60
nan,61.644287,-67.088356,3253.10
nan,61.646519,-67.088184,3259.40
nan,61.648750,-67.088184,3265.20
nan,61.650982,-67.088184,3271.00
nan,61.653042,-67.088013,3276.60
nan,61.655273,-67.088013,3282.70
nan,61.657505,-67.088013,3288.20
nan,61.659737,-67.087841,3294.00
nan,61.661797,-67.087841,3299.60
nan,61.664028,-67.087841,3305.40
nan,61.666260,-67.087669,3311.20
nan,61.668491,-67.087669,3316.70
nan,61.670551,-67.087669,3322.80
nan,61.672783,-67.087669,3328.90
nan,61.675015,-67.087498,3334.70
